1.05064974482616,2.83502835493348,0.774482867371826
0.870717365244417,2.34950651418979,0.641846328927171
0.817002588966927,2.20456485825212,0.602250665237642
1.32353033258746,3.5713576669843,0.975635859698924
1.03729963829249,2.79900499819572,0.764641881982713
0.742606881590416,2.00381866197085,0.547410123893724
0.603629382044748,1.62880771864747,0.444963335248565
0.993307398326698,2.68029821859172,0.732213152695336
1.2032958754642,3.24692214804657,0.887005440695565
0.957741156899865,2.58432779322398,0.705995619423627
-0.36770488073563,-0.992199130363309,-0.271052395701925
0.977885320836856,2.63868394400498,0.720844820999657
0.933012826229873,2.51760192290913,0.687767215012999
0.98856761796773,2.66750859790224,0.728719239808379
0.876601518006524,2.36538406044865,0.646183812018651
1.11843217364762,3.01792956308721,0.824448453038781
0.984444260709507,2.656382306955,0.72567972110267
-0.294831241625977,-0.795560018023125,-0.21733384177718
0.952604820054235,2.57046812146414,0.702209386278299
0.957518449342871,2.58372684867319,0.705831451309395
0.95707039420194,2.58251783583579,0.705501168994097
0.619311127075525,1.67112266902558,0.456523079984275
